id,latitude,longitude,city,event,vehicle,geometry
10223280422,51.22523,4.42957,Antwerpen (Antwerpen),11,ambulance,POINT (4.42957 51.22523)
10223280423,51.24627,4.43823,Antwerpen (Merksem),39,pit,POINT (4.43823 51.24627)
10223290060,51.19941,4.4579,Antwerpen (Deurne),39,pit,POINT (4.4579 51.19941)
10223290123,51.25176,4.43362,Antwerpen (Merksem),39,ambulance,POINT (4.43362 51.25176)
10223290183,51.18911,4.37594,Antwerpen (Antwerpen),39,pit,POINT (4.37594 51.18911)
10223290212,51.21084,4.407,Antwerpen (Antwerpen),39,ambulance,POINT (4.407 51.21084)
10223290317,51.22663,4.38527,Antwerpen (Antwerpen),11,ambulance,POINT (4.38527 51.22663)
10223290317,51.22663,4.38527,Antwerpen (Antwerpen),11,mug,POINT (4.38527 51.22663)
10223290339,51.22858,4.46107,Antwerpen (Deurne),11,mug,POINT (4.46107 51.22858)
10223290344,51.20545,4.40211,Antwerpen (Antwerpen),39,pit,POINT (4.40211 51.20545)
10223290377,51.21905,4.3755,Antwerpen (Antwerpen),39,mug,POINT (4.3755 51.21905)
10223290391,51.24642,4.43857,Antwerpen (Merksem),3,mug,POINT (4.43857 51.24642)
10223290391,51.24642,4.43857,Antwerpen (Merksem),3,ambulance,POINT (4.43857 51.24642)
10223290394,51.19751,4.45785,Antwerpen (Deurne),11,ambulance,POINT (4.45785 51.19751)
10223290420,51.18784,4.42734,Antwerpen (Berchem),3,mug,POINT (4.42734 51.18784)
10223290420,51.18784,4.42734,Antwerpen (Berchem),3,ambulance,POINT (4.42734 51.18784)
10223300048,51.1976,4.40243,Antwerpen (Antwerpen),11,mug,POINT (4.40243 51.1976)
10223300048,51.1976,4.40243,Antwerpen (Antwerpen),11,ambulance,POINT (4.40243 51.1976)
10223300098,51.23187,4.44428,Antwerpen (Deurne),3,mug,POINT (4.44428 51.23187)
10223300098,51.23187,4.44428,Antwerpen (Deurne),3,ambulance,POINT (4.44428 51.23187)
10223300296,51.26345,4.4406,Antwerpen (Merksem),11,ambulance,POINT (4.4406 51.26345)
10223300320,51.22545,4.37869,Antwerpen (Antwerpen),11,ambulance,POINT (4.37869 51.22545)
10223300360,51.23012,4.44438,Antwerpen (Deurne),39,mug,POINT (4.44438 51.23012)
10223300360,51.23012,4.44438,Antwerpen (Deurne),39,ambulance,POINT (4.44438 51.23012)
10223300365,51.20707,4.36518,Antwerpen (Antwerpen),11,mug,POINT (4.36518 51.20707)
10223300365,51.20707,4.36518,Antwerpen (Antwerpen),11,ambulance,POINT (4.36518 51.20707)
10223310080,51.24738,4.43402,Antwerpen (Merksem),11,ambulance,POINT (4.43402 51.24738)
10223310098,51.22071,4.39751,Antwerpen (Antwerpen),39,ambulance,POINT (4.39751 51.22071)
10223310126,51.18892,4.3882,Antwerpen (Antwerpen),11,mug,POINT (4.3882 51.18892)
10223310189,51.25676,4.42307,Antwerpen (Antwerpen),11,pit,POINT (4.42307 51.25676)
10223310265,51.26154,4.41937,Antwerpen (Antwerpen),39,ambulance,POINT (4.41937 51.26154)
10223310326,51.19792,4.44341,Antwerpen (Berchem),39,ambulance,POINT (4.44341 51.19792)
10223320120,51.22281,4.49678,Antwerpen (Deurne),39,pit,POINT (4.49678 51.22281)
10223320213,51.19436,4.43519,Antwerpen (Berchem),11,pit,POINT (4.43519 51.19436)
10223320216,51.20976,4.47466,Antwerpen (Deurne),39,mug,POINT (4.47466 51.20976)
10223320216,51.20976,4.47466,Antwerpen (Deurne),39,ambulance,POINT (4.47466 51.20976)
10223320382,51.19462,4.44798,Antwerpen (Berchem),11,mug,POINT (4.44798 51.19462)
10223320382,51.19462,4.44798,Antwerpen (Berchem),11,ambulance,POINT (4.44798 51.19462)
10223320421,51.21672,4.41188,Antwerpen (Antwerpen),11,mug,POINT (4.41188 51.21672)
10223320421,51.21672,4.41188,Antwerpen (Antwerpen),11,ambulance,POINT (4.41188 51.21672)
10223320477,51.17365,4.40844,Antwerpen (Wilrijk),39,ambulance,POINT (4.40844 51.17365)
10223330024,51.22677,4.37693,Antwerpen (Antwerpen),11,pit,POINT (4.37693 51.22677)
10223330090,51.21023,4.4161,Antwerpen (Antwerpen),11,ambulance,POINT (4.4161 51.21023)
10223330090,51.21023,4.4161,Antwerpen (Antwerpen),11,mug,POINT (4.4161 51.21023)
10223330123,51.21385,4.42396,Antwerpen (Antwerpen),11,mug,POINT (4.42396 51.21385)
10223330123,51.21385,4.42396,Antwerpen (Antwerpen),11,ambulance,POINT (4.42396 51.21385)
10223330123,51.21385,4.42396,Antwerpen (Antwerpen),11,mug,POINT (4.42396 51.21385)
10223330131,51.18559,4.37465,Antwerpen (Hoboken),3,pit,POINT (4.37465 51.18559)
10223330131,51.18559,4.37465,Antwerpen (Hoboken),3,mug,POINT (4.37465 51.18559)
10223330154,51.17514,4.35054,Antwerpen (Hoboken),39,ambulance,POINT (4.35054 51.17514)
10223330180,51.21986,4.45273,Antwerpen (Borgerhout),11,pit,POINT (4.45273 51.21986)
10223330192,51.22221,4.41047,Antwerpen (Antwerpen),11,ambulance,POINT (4.41047 51.22221)
10223330192,51.22221,4.41047,Antwerpen (Antwerpen),11,mug,POINT (4.41047 51.22221)
10223330242,51.21371,4.40722,Antwerpen (Antwerpen),11,mug,POINT (4.40722 51.21371)
10223330242,51.21371,4.40722,Antwerpen (Antwerpen),11,ambulance,POINT (4.40722 51.21371)
10223330307,51.26154,4.41937,Antwerpen (Antwerpen),39,ambulance,POINT (4.41937 51.26154)
10223330380,51.22325,4.45834,Antwerpen (Deurne),11,ambulance,POINT (4.45834 51.22325)
10223340048,51.23352,4.37996,Antwerpen (Antwerpen),39,mug,POINT (4.37996 51.23352)
10223340059,51.22402,4.42493,Antwerpen (Antwerpen),11,mug,POINT (4.42493 51.22402)
10223340059,51.22402,4.42493,Antwerpen (Antwerpen),11,ambulance,POINT (4.42493 51.22402)
10223340094,51.19603,4.4272,Antwerpen (Berchem),11,mug,POINT (4.4272 51.19603)
10223340094,51.19603,4.4272,Antwerpen (Berchem),11,ambulance,POINT (4.4272 51.19603)
10223340262,51.22854,4.46572,Antwerpen (Deurne),3,mug,POINT (4.46572 51.22854)
10223340274,51.21707,4.44242,Antwerpen (Borgerhout),11,mug,POINT (4.44242 51.21707)
10223340274,51.21707,4.44242,Antwerpen (Borgerhout),11,ambulance,POINT (4.44242 51.21707)
10223340306,51.2619,4.41852,Antwerpen (Antwerpen),39,pit,POINT (4.41852 51.2619)
10223340310,51.21142,4.42337,Antwerpen (Antwerpen),11,mug,POINT (4.42337 51.21142)
10223340310,51.21142,4.42337,Antwerpen (Antwerpen),11,ambulance,POINT (4.42337 51.21142)
10223340361,51.18389,4.43252,Antwerpen (Berchem),39,pit,POINT (4.43252 51.18389)
10223340384,51.18437,4.43814,Antwerpen (Berchem),39,pit,POINT (4.43814 51.18437)
10223350008,51.18304,4.38355,Antwerpen (Antwerpen),11,pit,POINT (4.38355 51.18304)
10223350011,51.21516,4.43339,Antwerpen (Borgerhout),39,pit,POINT (4.43339 51.21516)
10223350045,51.21655,4.36867,Antwerpen (Antwerpen),11,pit,POINT (4.36867 51.21655)
10223350090,51.19761,4.42876,Antwerpen (Berchem),39,ambulance,POINT (4.42876 51.19761)
10223350112,51.2117,4.4504,Antwerpen (Borgerhout),11,ambulance,POINT (4.4504 51.2117)
10223350169,51.2068,4.40887,Antwerpen (Antwerpen),11,pit,POINT (4.40887 51.2068)
10223350176,51.2213,4.42728,Antwerpen (Antwerpen),11,ambulance,POINT (4.42728 51.2213)
10223350176,51.2213,4.42728,Antwerpen (Antwerpen),11,mug,POINT (4.42728 51.2213)
10223350187,51.18389,4.43252,Antwerpen (Berchem),39,pit,POINT (4.43252 51.18389)
10223350230,51.23116,4.47918,Antwerpen (Deurne),39,ambulance,POINT (4.47918 51.23116)
10223350231,51.17832,4.42973,Antwerpen (Wilrijk),39,pit,POINT (4.42973 51.17832)
10223350281,51.16642,4.39632,Antwerpen (Wilrijk),39,ambulance,POINT (4.39632 51.16642)
10223350281,51.16642,4.39632,Antwerpen (Wilrijk),11,mug,POINT (4.39632 51.16642)
10223350309,51.22078,4.46488,Antwerpen (Deurne),39,ambulance,POINT (4.46488 51.22078)
10223350330,51.18624,4.39228,Antwerpen (Antwerpen),3,ambulance,POINT (4.39228 51.18624)
10223350330,51.18624,4.39228,Antwerpen (Antwerpen),3,mug,POINT (4.39228 51.18624)
10223350400,51.19362,4.42091,Antwerpen (Berchem),39,ambulance,POINT (4.42091 51.19362)
10223350421,51.18174,4.38319,Antwerpen (Antwerpen),39,pit,POINT (4.38319 51.18174)
10223350423,51.2301,4.44258,Antwerpen (Merksem),11,ambulance,POINT (4.44258 51.2301)
10223360106,51.20768,4.41719,Antwerpen (Antwerpen),39,mug,POINT (4.41719 51.20768)
10223360106,51.20768,4.41719,Antwerpen (Antwerpen),39,ambulance,POINT (4.41719 51.20768)
10223360133,51.19106,4.38588,Antwerpen (Antwerpen),3,mug,POINT (4.38588 51.19106)
10223360133,51.19106,4.38588,Antwerpen (Antwerpen),3,ambulance,POINT (4.38588 51.19106)
10223360141,51.16718,4.3958,Antwerpen (Wilrijk),11,mug,POINT (4.3958 51.16718)
10223360141,51.16718,4.3958,Antwerpen (Wilrijk),11,ambulance,POINT (4.3958 51.16718)
10223360362,51.22545,4.37869,Antwerpen (Antwerpen),11,ambulance,POINT (4.37869 51.22545)
10223360368,51.22185,4.41934,Antwerpen (Antwerpen),39,ambulance,POINT (4.41934 51.22185)
10223370004,51.2301,4.44258,Antwerpen (Merksem),39,ambulance,POINT (4.44258 51.2301)
10223370004,51.2301,4.44258,Antwerpen (Merksem),39,mug,POINT (4.44258 51.2301)
10223370025,51.21638,4.43071,Antwerpen (Borgerhout),39,ambulance,POINT (4.43071 51.21638)
10223370030,51.22653,4.38527,Antwerpen (Antwerpen),39,ambulance,POINT (4.38527 51.22653)
10223370158,51.17124,4.35768,Antwerpen (Hoboken),39,mug,POINT (4.35768 51.17124)
10223370163,51.17589,4.35755,Antwerpen (Hoboken),39,mug,POINT (4.35755 51.17589)
10223370177,51.21709,4.42035,Antwerpen (Antwerpen),11,ambulance,POINT (4.42035 51.21709)
10223370260,51.15398,4.39063,Antwerpen (Wilrijk),11,pit,POINT (4.39063 51.15398)
10223370272,51.2781,4.43799,Antwerpen (Ekeren),11,ambulance,POINT (4.43799 51.2781)
10223370272,51.2781,4.43799,Antwerpen (Ekeren),11,mug,POINT (4.43799 51.2781)
10223370411,51.21028,4.42693,Antwerpen (Antwerpen),39,pit,POINT (4.42693 51.21028)
10223380106,51.18074,4.37868,Antwerpen (Wilrijk),3,mug,POINT (4.37868 51.18074)
10223380106,51.18074,4.37868,Antwerpen (Wilrijk),3,ambulance,POINT (4.37868 51.18074)
10223380168,51.18486,4.39423,Antwerpen (Antwerpen),39,mug,POINT (4.39423 51.18486)
10223380168,51.18486,4.39423,Antwerpen (Antwerpen),39,ambulance,POINT (4.39423 51.18486)
10223380181,51.19498,4.45277,Antwerpen (Borgerhout),11,ambulance,POINT (4.45277 51.19498)
10223380181,51.19498,4.45277,Antwerpen (Borgerhout),11,mug,POINT (4.45277 51.19498)
10223380367,51.21651,4.4173,Antwerpen (Antwerpen),3,mug,POINT (4.4173 51.21651)
10223380367,51.21651,4.4173,Antwerpen (Antwerpen),3,ambulance,POINT (4.4173 51.21651)
10223380412,51.22007,4.46519,Antwerpen (Deurne),11,ambulance,POINT (4.46519 51.22007)
10223380434,51.22099,4.47453,Antwerpen (Deurne),11,mug,POINT (4.47453 51.22099)
10223380434,51.22099,4.47453,Antwerpen (Deurne),11,ambulance,POINT (4.47453 51.22099)
10223390027,51.23445,4.41222,Antwerpen (Antwerpen),39,ambulance,POINT (4.41222 51.23445)
10223390049,51.19185,4.38718,Antwerpen (Antwerpen),39,pit,POINT (4.38718 51.19185)
10223390134,51.21306,4.39765,Antwerpen (Antwerpen),11,pit,POINT (4.39765 51.21306)
10223390142,51.21426,4.40708,Antwerpen (Antwerpen),39,ambulance,POINT (4.40708 51.21426)
10223390142,51.21426,4.40708,Antwerpen (Antwerpen),39,mug,POINT (4.40708 51.21426)
10223390172,51.20534,4.40802,Antwerpen (Antwerpen),11,mug,POINT (4.40802 51.20534)
10223390172,51.20534,4.40802,Antwerpen (Antwerpen),11,ambulance,POINT (4.40802 51.20534)
10223390225,51.21477,4.39428,Antwerpen (Antwerpen),39,ambulance,POINT (4.39428 51.21477)
10223390231,51.27698,4.42986,Antwerpen (Ekeren),11,mug,POINT (4.42986 51.27698)
10223390231,51.27698,4.42986,Antwerpen (Ekeren),11,ambulance,POINT (4.42986 51.27698)
10223390270,51.2124,4.41208,Antwerpen (Antwerpen),11,mug,POINT (4.41208 51.2124)
10223390270,51.2124,4.41208,Antwerpen (Antwerpen),11,ambulance,POINT (4.41208 51.2124)
10223390302,51.16134,4.3841,Antwerpen (Wilrijk),39,ambulance,POINT (4.3841 51.16134)
10223390340,51.17705,4.37942,Antwerpen (Wilrijk),3,ambulance,POINT (4.37942 51.17705)
10223390393,51.19145,4.38308,Antwerpen (Antwerpen),11,ambulance,POINT (4.38308 51.19145)
10223400012,51.28269,4.42689,Antwerpen (Ekeren),11,pit,POINT (4.42689 51.28269)
10223400031,51.22315,4.42689,Antwerpen (Antwerpen),11,pit,POINT (4.42689 51.22315)
10223400032,51.21422,4.39542,Antwerpen (Antwerpen),11,mug,POINT (4.39542 51.21422)
10223400032,51.21422,4.39542,Antwerpen (Antwerpen),11,ambulance,POINT (4.39542 51.21422)
10223400112,51.22639,4.45387,Antwerpen (Deurne),39,mug,POINT (4.45387 51.22639)
10223400112,51.22639,4.45387,Antwerpen (Deurne),39,ambulance,POINT (4.45387 51.22639)
10223400228,51.20404,4.47047,Antwerpen (Deurne),3,ambulance,POINT (4.47047 51.20404)
10223400228,51.20404,4.47047,Antwerpen (Deurne),3,mug,POINT (4.47047 51.20404)
10223400231,51.22356,4.41754,Antwerpen (Antwerpen),11,mug,POINT (4.41754 51.22356)
10223400231,51.22356,4.41754,Antwerpen (Antwerpen),11,ambulance,POINT (4.41754 51.22356)
10223400337,51.16977,4.3839,Antwerpen (Wilrijk),11,ambulance,POINT (4.3839 51.16977)
10223400378,51.21609,4.40176,Antwerpen (Antwerpen),39,pit,POINT (4.40176 51.21609)
10223410038,51.23311,4.46484,Antwerpen (Deurne),3,ambulance,POINT (4.46484 51.23311)
10223410038,51.23311,4.46484,Antwerpen (Deurne),3,mug,POINT (4.46484 51.23311)
10223410070,51.19486,4.46125,Antwerpen (Deurne),3,mug,POINT (4.46125 51.19486)
10223410070,51.19486,4.46125,Antwerpen (Deurne),3,ambulance,POINT (4.46125 51.19486)
10223410130,51.18502,4.44257,Antwerpen (Berchem),39,ambulance,POINT (4.44257 51.18502)
10223410132,51.2461,4.42251,Antwerpen (Antwerpen),39,ambulance,POINT (4.42251 51.2461)
10223410138,51.25693,4.42021,Antwerpen (Antwerpen),11,ambulance,POINT (4.42021 51.25693)
10223410163,51.21519,4.43361,Antwerpen (Borgerhout),11,mug,POINT (4.43361 51.21519)
10223410163,51.21519,4.43361,Antwerpen (Borgerhout),11,ambulance,POINT (4.43361 51.21519)
10223410234,51.22113,4.40022,Antwerpen (Antwerpen),3,mug,POINT (4.40022 51.22113)
10223410234,51.22113,4.40022,Antwerpen (Antwerpen),3,ambulance,POINT (4.40022 51.22113)
10223410234,51.22113,4.40022,Antwerpen (Antwerpen),NA,ambulance,POINT (4.40022 51.22113)
10223410355,51.21264,4.45644,Antwerpen (Borgerhout),3,mug,POINT (4.45644 51.21264)
10223410355,51.21264,4.45644,Antwerpen (Borgerhout),3,ambulance,POINT (4.45644 51.21264)
10223420040,51.19553,4.41151,Antwerpen (Berchem),39,ambulance,POINT (4.41151 51.19553)
10223420040,51.19553,4.41151,Antwerpen (Berchem),39,mug,POINT (4.41151 51.19553)
10223420043,51.22212,4.427,Antwerpen (Antwerpen),39,pit,POINT (4.427 51.22212)
10223420083,51.27437,4.41488,Antwerpen (Antwerpen),39,mug,POINT (4.41488 51.27437)
10223420083,51.27437,4.41488,Antwerpen (Antwerpen),39,ambulance,POINT (4.41488 51.27437)
10223420087,51.17082,4.34752,Antwerpen (Hoboken),11,mug,POINT (4.34752 51.17082)
10223420087,51.17082,4.34752,Antwerpen (Hoboken),11,ambulance,POINT (4.34752 51.17082)
10223420141,51.18518,4.36388,Antwerpen (Hoboken),3,mug,POINT (4.36388 51.18518)
10223420141,51.18518,4.36388,Antwerpen (Hoboken),3,ambulance,POINT (4.36388 51.18518)
10223420142,51.18518,4.36388,Antwerpen (Hoboken),3,mug,POINT (4.36388 51.18518)
10223420142,51.18518,4.36388,Antwerpen (Hoboken),3,ambulance,POINT (4.36388 51.18518)
10223420157,51.2165,4.43276,Antwerpen (Borgerhout),39,pit,POINT (4.43276 51.2165)
10223420166,51.20725,4.38309,Antwerpen (Antwerpen),11,mug,POINT (4.38309 51.20725)
10223420166,51.20725,4.38309,Antwerpen (Antwerpen),11,ambulance,POINT (4.38309 51.20725)
10223420178,51.2571,4.41454,Antwerpen (Antwerpen),39,mug,POINT (4.41454 51.2571)
10223420178,51.2571,4.41454,Antwerpen (Antwerpen),39,ambulance,POINT (4.41454 51.2571)
10223420189,51.18389,4.43252,Antwerpen (Berchem),11,mug,POINT (4.43252 51.18389)
10223420189,51.18389,4.43252,Antwerpen (Berchem),11,ambulance,POINT (4.43252 51.18389)
10223420212,51.20268,4.3954,Antwerpen (Antwerpen),39,ambulance,POINT (4.3954 51.20268)
10223420243,51.17051,4.40802,Antwerpen (Wilrijk),39,ambulance,POINT (4.40802 51.17051)
10223420303,51.19108,4.44371,Antwerpen (Berchem),3,mug,POINT (4.44371 51.19108)
10223420323,51.21499,4.42573,Antwerpen (Antwerpen),3,pit,POINT (4.42573 51.21499)
10223420323,51.21499,4.42573,Antwerpen (Antwerpen),3,mug,POINT (4.42573 51.21499)
10223420379,51.22552,4.42556,Antwerpen (Antwerpen),39,ambulance,POINT (4.42556 51.22552)
10223430106,51.17469,4.35223,Antwerpen (Hoboken),39,pit,POINT (4.35223 51.17469)
10223430139,51.18478,4.39171,Antwerpen (Antwerpen),11,ambulance,POINT (4.39171 51.18478)
10223430185,51.27205,4.31874,Antwerpen (Antwerpen),39,mug,POINT (4.31874 51.27205)
10223430185,51.27205,4.31874,Antwerpen (Antwerpen),39,ambulance,POINT (4.31874 51.27205)
10223430214,51.29148,4.3801,Antwerpen (Antwerpen),39,ambulance,POINT (4.3801 51.29148)
10223430256,51.18079,4.39116,Antwerpen (Wilrijk),39,ambulance,POINT (4.39116 51.18079)
10223430339,51.2722,4.44754,Antwerpen (Ekeren),39,ambulance,POINT (4.44754 51.2722)
10223430380,51.22081,4.43642,Antwerpen (Antwerpen),11,ambulance,POINT (4.43642 51.22081)
10223430464,51.21576,4.40033,Antwerpen (Antwerpen),3,mug,POINT (4.40033 51.21576)
10223430464,51.21576,4.40033,Antwerpen (Antwerpen),3,ambulance,POINT (4.40033 51.21576)
10223430476,51.35907,4.33093,Antwerpen (Zandvliet),11,ambulance,POINT (4.33093 51.35907)
10223430476,51.35907,4.33093,Antwerpen (Zandvliet),11,mug,POINT (4.33093 51.35907)
10223440051,51.22079,4.45958,Antwerpen (Deurne),11,pit,POINT (4.45958 51.22079)
10223440056,51.1853,4.36226,Antwerpen (Hoboken),39,ambulance,POINT (4.36226 51.1853)
10223440095,51.22863,4.4618,Antwerpen (Deurne),11,mug,POINT (4.4618 51.22863)
10223440095,51.22863,4.4618,Antwerpen (Deurne),11,ambulance,POINT (4.4618 51.22863)
10223440166,51.22842,4.47507,Antwerpen (Deurne),3,mug,POINT (4.47507 51.22842)
10223440166,51.22842,4.47507,Antwerpen (Deurne),3,ambulance,POINT (4.47507 51.22842)
10223440212,51.17335,4.337,Antwerpen (Hoboken),11,ambulance,POINT (4.337 51.17335)
10223440212,51.17335,4.337,Antwerpen (Hoboken),11,mug,POINT (4.337 51.17335)
10223440281,51.22796,4.40652,Antwerpen (Antwerpen),3,mug,POINT (4.40652 51.22796)
10223440281,51.22796,4.40652,Antwerpen (Antwerpen),3,ambulance,POINT (4.40652 51.22796)
10223440301,51.17969,4.34544,Antwerpen (Hoboken),39,ambulance,POINT (4.34544 51.17969)
10223440325,51.19603,4.4272,Antwerpen (Berchem),11,pit,POINT (4.4272 51.19603)
10223440445,51.28254,4.42069,Antwerpen (Ekeren),39,ambulance,POINT (4.42069 51.28254)
10223440456,51.2301,4.44258,Antwerpen (Merksem),11,ambulance,POINT (4.44258 51.2301)
10223440456,51.2301,4.44258,Antwerpen (Merksem),11,mug,POINT (4.44258 51.2301)
10223450061,51.21452,4.41492,Antwerpen (Antwerpen),39,ambulance,POINT (4.41492 51.21452)
10223450070,51.2574,4.43519,Antwerpen (Merksem),11,ambulance,POINT (4.43519 51.2574)
10223450075,51.22935,4.4137,Antwerpen (Antwerpen),11,ambulance,POINT (4.4137 51.22935)
10223450121,51.19769,4.40321,Antwerpen (Antwerpen),3,ambulance,POINT (4.40321 51.19769)
10223450121,51.19769,4.40321,Antwerpen (Antwerpen),3,mug,POINT (4.40321 51.19769)
10223450132,51.35877,4.30773,Antwerpen (Zandvliet),39,ambulance,POINT (4.30773 51.35877)
10223450137,51.20545,4.38452,Antwerpen (Antwerpen),3,ambulance,POINT (4.38452 51.20545)
10223450137,51.20545,4.38452,Antwerpen (Antwerpen),3,mug,POINT (4.38452 51.20545)
10223450180,51.2136,4.39284,Antwerpen (Antwerpen),3,mug,POINT (4.39284 51.2136)
10223450307,51.21618,4.44299,Antwerpen (Borgerhout),3,ambulance,POINT (4.44299 51.21618)
10223450307,51.21618,4.44299,Antwerpen (Borgerhout),3,mug,POINT (4.44299 51.21618)
10223450341,51.22612,4.42804,Antwerpen (Antwerpen),11,pit,POINT (4.42804 51.22612)
10223450459,51.18795,4.37373,Antwerpen (Antwerpen),11,ambulance,POINT (4.37373 51.18795)
10223450466,51.21914,4.4252,Antwerpen (Antwerpen),3,mug,POINT (4.4252 51.21914)
10223460021,51.2202,4.4381,Antwerpen (Antwerpen),11,pit,POINT (4.4381 51.2202)
10223460044,51.22256,4.41792,Antwerpen (Antwerpen),3,mug,POINT (4.41792 51.22256)
10223460044,51.22256,4.41792,Antwerpen (Antwerpen),3,ambulance,POINT (4.41792 51.22256)
10223460084,51.2768,4.33609,Antwerpen (Antwerpen),3,mug,POINT (4.33609 51.2768)
10223460084,51.2768,4.33609,Antwerpen (Antwerpen),3,ambulance,POINT (4.33609 51.2768)
10223460084,51.2768,4.33609,Antwerpen (Antwerpen),3,ambulance,POINT (4.33609 51.2768)
10223460084,51.2768,4.33609,Antwerpen (Antwerpen),3,ambulance,POINT (4.33609 51.2768)
10223460084,51.2768,4.33609,Antwerpen (Antwerpen),3,ambulance,POINT (4.33609 51.2768)
10223460101,51.36243,4.27767,Antwerpen (Zandvliet),11,ambulance,POINT (4.27767 51.36243)
10223460101,51.36243,4.27767,Antwerpen (Zandvliet),11,mug,POINT (4.27767 51.36243)
10223460101,51.36243,4.27767,Antwerpen (Zandvliet),11,mug,POINT (4.27767 51.36243)
10223460122,51.20292,4.40751,Antwerpen (Antwerpen),39,ambulance,POINT (4.40751 51.20292)
10223460125,51.22308,4.45852,Antwerpen (Deurne),11,ambulance,POINT (4.45852 51.22308)
10223460125,51.22308,4.45852,Antwerpen (Deurne),11,mug,POINT (4.45852 51.22308)
10223460162,51.23311,4.37747,Antwerpen (Antwerpen),39,ambulance,POINT (4.37747 51.23311)
10223460190,51.22911,4.42131,Antwerpen (Antwerpen),39,ambulance,POINT (4.42131 51.22911)
10223460279,51.20905,4.46143,Antwerpen (Deurne),39,ambulance,POINT (4.46143 51.20905)
10223460290,51.21727,4.43325,Antwerpen (Borgerhout),11,ambulance,POINT (4.43325 51.21727)
10223460351,51.27131,4.41202,Antwerpen (Antwerpen),39,ambulance,POINT (4.41202 51.27131)
10223470107,51.25846,4.43885,Antwerpen (Merksem),3,mug,POINT (4.43885 51.25846)
10223470107,51.25846,4.43885,Antwerpen (Merksem),3,ambulance,POINT (4.43885 51.25846)
10223470119,51.29115,4.36882,Antwerpen (Antwerpen),39,ambulance,POINT (4.36882 51.29115)
10223470119,51.29115,4.36882,Antwerpen (Antwerpen),39,mug,POINT (4.36882 51.29115)
10223470132,51.19436,4.43519,Antwerpen (Berchem),39,ambulance,POINT (4.43519 51.19436)
10223470132,51.19436,4.43519,Antwerpen (Berchem),39,mug,POINT (4.43519 51.19436)
10223470149,51.19069,4.37902,Antwerpen (Antwerpen),39,mug,POINT (4.37902 51.19069)
